"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"激素"	1	0	0	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	0.671	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	-0.065	1.038	"1"
"灭"	0	0	0	0	0	0	0	1	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	0.857	1.263	"8"
"灾区"	0	0	0	0	1	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	1.005	-0.094	-0.074	-0.065	1.431	"5"
"炎"	1	0	1	0	0	0	0	0	0.427	0.089	0.185	0.121	0.198	0.39	0.312	0.278	0.419	-0.04	0.754	-0.054	-0.09	-0.188	-0.147	-0.13	1.822	"3"
"烟瘾"	1	0	0	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	0.671	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	-0.065	1.038	"1"
"照顾"	0	0	0	0	0	0	0	2	0.427	0.089	0.185	0.121	0.198	0.39	0.312	0.278	-0.208	-0.04	-0.084	-0.054	-0.09	-0.188	-0.147	1.714	2.525	"8"
"燃料"	0	0	0	1	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	1.217	-0.045	-0.094	-0.074	-0.065	1.661	"4"
"爱"	0	0	0	0	0	1	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	0.71	-0.074	-0.065	1.087	"6"
"爱丽"	1	0	0	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	0.671	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	-0.065	1.038	"1"
"爱滋病"	3	0	0	0	0	0	0	0	0.64	0.134	0.277	0.182	0.297	0.585	0.468	0.417	2.013	-0.059	-0.126	-0.082	-0.136	-0.283	-0.221	-0.195	3.115	"1"
"牙齿"	0	0	0	0	0	0	0	1	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	0.857	1.263	"8"
"物价局"	0	0	0	0	0	1	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	0.71	-0.074	-0.065	1.087	"6"
"物流"	0	1	0	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	1.351	-0.042	-0.027	-0.045	-0.094	-0.074	-0.065	1.802	"2"
"物质"	0	0	0	1	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	1.217	-0.045	-0.094	-0.074	-0.065	1.661	"4"
"物资"	0	0	0	1	7	0	0	0	1.706	0.357	0.739	0.486	0.791	1.561	1.248	1.112	-0.833	-0.158	-0.337	0.404	6.171	-0.754	-0.589	-0.52	9.766	"5"
"特效"	2	0	0	0	0	0	0	0	0.427	0.089	0.185	0.121	0.198	0.39	0.312	0.278	1.342	-0.04	-0.084	-0.054	-0.09	-0.188	-0.147	-0.13	2.075	"1"
"特色"	0	1	0	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	1.351	-0.042	-0.027	-0.045	-0.094	-0.074	-0.065	1.802	"2"
"犯罪"	0	0	0	0	0	1	0	1	0.427	0.089	0.185	0.121	0.198	0.39	0.312	0.278	-0.208	-0.04	-0.084	-0.054	-0.09	0.453	-0.147	0.587	1.663	"8"
"狂犬病"	0	0	0	0	0	0	0	1	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	0.857	1.263	"8"
"狂野"	0	0	0	0	0	0	0	1	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	0.857	1.263	"8"
"猖獗"	0	0	0	0	0	0	1	1	0.427	0.089	0.185	0.121	0.198	0.39	0.312	0.278	-0.208	-0.04	-0.084	-0.054	-0.09	-0.188	0.541	0.587	1.792	"8"
"猪瘟"	0	0	0	0	0	0	0	1	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	0.857	1.263	"8"
"王勋辉"	0	0	0	0	0	0	1	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	0.807	-0.065	1.204	"7"
"环保"	0	2	0	0	0	0	0	0	0.427	0.089	0.185	0.121	0.198	0.39	0.312	0.278	-0.208	2.702	-0.084	-0.054	-0.09	-0.188	-0.147	-0.13	3.603	"2"
"环保产业"	0	1	0	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	1.351	-0.042	-0.027	-0.045	-0.094	-0.074	-0.065	1.802	"2"
"现代"	0	5	0	0	0	0	4	0	1.919	0.401	0.832	0.546	0.89	1.756	1.405	1.251	-0.938	4.719	-0.379	-0.245	-0.407	-0.848	1.412	-0.585	9.533	"2"
"现代化"	0	0	1	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	1.034	-0.027	-0.045	-0.094	-0.074	-0.065	1.463	"3"
"现有"	1	0	0	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	0.671	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	-0.065	1.038	"1"
"现身说法"	0	0	0	0	0	0	0	1	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	0.857	1.263	"8"
"理"	0	0	0	0	0	0	1	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	0.807	-0.065	1.204	"7"
"理事会"	0	0	0	0	0	0	0	4	0.853	0.178	0.37	0.243	0.395	0.78	0.624	0.556	-0.417	-0.079	-0.168	-0.109	-0.181	-0.377	-0.295	3.427	5.053	"8"
"生产"	0	0	0	1	4	10	13	0	5.971	1.248	2.587	1.7	2.768	5.462	4.37	3.893	-2.917	-0.555	-1.179	-0.313	0.526	1.476	3.926	-1.821	12.713	"7"
"生产业者"	0	0	0	0	0	0	1	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	0.807	-0.065	1.204	"7"
"生产厂"	0	0	0	0	0	0	0	1	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	0.857	1.263	"8"
"生化"	2	0	0	0	0	0	0	0	0.427	0.089	0.185	0.121	0.198	0.39	0.312	0.278	1.342	-0.04	-0.084	-0.054	-0.09	-0.188	-0.147	-0.13	2.075	"1"
"生命"	3	0	0	0	0	0	0	0	0.64	0.134	0.277	0.182	0.297	0.585	0.468	0.417	2.013	-0.059	-0.126	-0.082	-0.136	-0.283	-0.221	-0.195	3.115	"1"
"生意"	0	0	0	0	0	0	0	1	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	0.857	1.263	"8"
"生技"	0	0	0	0	0	0	1	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	0.807	-0.065	1.204	"7"
"生物"	0	20	0	0	1	0	0	0	4.478	0.936	1.94	1.275	2.076	4.097	3.277	2.92	-2.188	25.712	-0.884	-0.571	-0.43	-1.979	-1.547	-1.365	34.676	"2"
"生物工程"	0	1	1	0	0	0	0	0	0.427	0.089	0.185	0.121	0.198	0.39	0.312	0.278	-0.208	1.06	0.754	-0.054	-0.09	-0.188	-0.147	-0.13	2.631	"2"
"生物技术"	0	0	0	0	0	0	1	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	0.807	-0.065	1.204	"7"
"生长"	1	0	0	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	0.671	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	-0.065	1.038	"1"
"用"	5	0	0	0	0	0	5	2	2.559	0.535	1.109	0.729	1.186	2.341	1.873	1.669	1.039	-0.238	-0.505	-0.326	-0.542	-1.131	1.552	0.29	5.623	"7"
"用上"	1	0	0	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	0.671	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	-0.065	1.038	"1"
"用于"	0	0	1	0	2	0	0	0	0.64	0.134	0.277	0.182	0.297	0.585	0.468	0.417	-0.313	-0.059	0.598	-0.082	1.562	-0.283	-0.221	-0.195	3.313	"5"
"用品"	0	0	0	0	5	0	0	0	1.066	0.223	0.462	0.304	0.494	0.975	0.78	0.695	-0.521	-0.099	-0.211	-0.136	5.025	-0.471	-0.368	-0.325	7.156	"5"
"用完"	0	0	0	2	0	0	0	0	0.427	0.089	0.185	0.121	0.198	0.39	0.312	0.278	-0.208	-0.04	-0.084	2.433	-0.09	-0.188	-0.147	-0.13	3.32	"4"
"用来"	3	0	0	0	0	0	0	0	0.64	0.134	0.277	0.182	0.297	0.585	0.468	0.417	2.013	-0.059	-0.126	-0.082	-0.136	-0.283	-0.221	-0.195	3.115	"1"
"用法"	0	0	0	0	0	1	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	0.71	-0.074	-0.065	1.087	"6"
"用药"	0	0	0	1	0	6	0	1	1.706	0.357	0.739	0.486	0.791	1.561	1.248	1.112	-0.833	-0.158	-0.337	0.404	-0.362	2.97	-0.589	-0.16	5.813	"6"
"用途"	0	0	0	0	0	0	1	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	0.807	-0.065	1.204	"7"
"申报"	0	0	0	0	0	0	2	0	0.427	0.089	0.185	0.121	0.198	0.39	0.312	0.278	-0.208	-0.04	-0.084	-0.054	-0.09	-0.188	1.613	-0.13	2.407	"7"
"申请"	0	0	0	1	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	1.217	-0.045	-0.094	-0.074	-0.065	1.661	"4"
"电子"	0	2	0	1	0	0	3	0	1.28	0.268	0.554	0.364	0.593	1.17	0.936	0.834	-0.625	1.578	-0.253	0.504	-0.271	-0.565	1.28	-0.39	5.466	"2"
"电子信"	0	1	0	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	1.351	-0.042	-0.027	-0.045	-0.094	-0.074	-0.065	1.802	"2"
"电子商务"	0	0	0	0	0	1	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	0.71	-0.074	-0.065	1.087	"6"
"电视电话"	0	0	0	0	0	1	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	0.71	-0.074	-0.065	1.087	"6"
"男女"	0	0	0	0	0	0	0	1	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	0.857	1.263	"8"
"男性"	1	0	0	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	0.671	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	-0.065	1.038	"1"
"留意"	2	0	0	0	0	0	0	0	0.427	0.089	0.185	0.121	0.198	0.39	0.312	0.278	1.342	-0.04	-0.084	-0.054	-0.09	-0.188	-0.147	-0.13	2.075	"1"
"疑问"	0	0	1	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	1.034	-0.027	-0.045	-0.094	-0.074	-0.065	1.463	"3"
"疗"	3	0	0	0	0	0	0	0	0.64	0.134	0.277	0.182	0.297	0.585	0.468	0.417	2.013	-0.059	-0.126	-0.082	-0.136	-0.283	-0.221	-0.195	3.115	"1"
"疗效"	2	0	0	0	1	0	0	1	0.853	0.178	0.37	0.243	0.395	0.78	0.624	0.556	0.696	-0.079	-0.168	-0.109	0.468	-0.377	-0.295	0.346	2.538	"1"
"疗法"	5	0	0	0	0	0	0	1	1.28	0.268	0.554	0.364	0.593	1.17	0.936	0.834	2.662	-0.119	-0.253	-0.163	-0.271	-0.565	-0.442	0.227	4.702	"1"
"疟疾"	1	0	0	0	0	2	0	0	0.64	0.134	0.277	0.182	0.297	0.585	0.468	0.417	0.29	-0.059	-0.126	-0.082	-0.136	1.003	-0.221	-0.195	2.112	"6"
"疫"	1	0	0	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	0.671	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	-0.065	1.038	"1"
"疫苗"	10	0	0	0	0	0	0	0	2.133	0.446	0.924	0.607	0.989	1.951	1.561	1.39	6.711	-0.198	-0.421	-0.272	-0.452	-0.942	-0.737	-0.65	10.383	"1"
"疼痛科"	0	0	1	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	1.034	-0.027	-0.045	-0.094	-0.074	-0.065	1.463	"3"
"疾病"	5	0	0	0	0	0	0	1	1.28	0.268	0.554	0.364	0.593	1.17	0.936	0.834	2.662	-0.119	-0.253	-0.163	-0.271	-0.565	-0.442	0.227	4.702	"1"
"病"	2	0	0	0	0	0	1	0	0.64	0.134	0.277	0.182	0.297	0.585	0.468	0.417	0.932	-0.059	-0.126	-0.082	-0.136	-0.283	0.399	-0.195	2.212	"1"
"病人"	3	0	1	0	0	0	0	2	1.28	0.268	0.554	0.364	0.593	1.17	0.936	0.834	0.936	-0.119	0.355	-0.163	-0.271	-0.565	-0.442	0.703	3.554	"1"
"病原"	1	0	0	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	0.671	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	-0.065	1.038	"1"
"病原体"	1	0	0	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	0.671	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	-0.065	1.038	"1"
"病征"	1	0	0	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	0.671	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	-0.065	1.038	"1"
"病患"	2	0	0	0	0	0	0	0	0.427	0.089	0.185	0.121	0.198	0.39	0.312	0.278	1.342	-0.04	-0.084	-0.054	-0.09	-0.188	-0.147	-0.13	2.075	"1"
"病情"	5	0	0	0	0	0	0	0	1.066	0.223	0.462	0.304	0.494	0.975	0.78	0.695	3.355	-0.099	-0.211	-0.136	-0.226	-0.471	-0.368	-0.325	5.191	"1"
"病毒"	16	0	0	0	1	0	0	0	3.625	0.758	1.571	1.032	1.681	3.316	2.653	2.364	9.604	-0.337	-0.716	-0.462	-0.311	-1.602	-1.253	-1.105	15.39	"1"
"病病"	2	0	0	0	0	0	0	0	0.427	0.089	0.185	0.121	0.198	0.39	0.312	0.278	1.342	-0.04	-0.084	-0.054	-0.09	-0.188	-0.147	-0.13	2.075	"1"
"病症"	1	0	0	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	0.671	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	-0.065	1.038	"1"
"病童"	0	0	1	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	1.034	-0.027	-0.045	-0.094	-0.074	-0.065	1.463	"3"
"病菌"	1	0	0	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	0.671	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	-0.065	1.038	"1"
"痛风"	2	0	0	0	0	0	0	0	0.427	0.089	0.185	0.121	0.198	0.39	0.312	0.278	1.342	-0.04	-0.084	-0.054	-0.09	-0.188	-0.147	-0.13	2.075	"1"
"癌"	1	0	0	0	0	0	0	1	0.427	0.089	0.185	0.121	0.198	0.39	0.312	0.278	0.419	-0.04	-0.084	-0.054	-0.09	-0.188	-0.147	0.587	1.609	"8"
"登"	0	0	0	0	0	0	1	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	0.807	-0.065	1.204	"7"
"登记"	0	0	0	0	0	0	0	1	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	0.857	1.263	"8"
"白血病"	2	0	0	0	0	0	0	0	0.427	0.089	0.185	0.121	0.198	0.39	0.312	0.278	1.342	-0.04	-0.084	-0.054	-0.09	-0.188	-0.147	-0.13	2.075	"1"
"皮肤"	0	0	0	1	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	1.217	-0.045	-0.094	-0.074	-0.065	1.661	"4"
"监"	0	0	0	0	0	1	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	0.71	-0.074	-0.065	1.087	"6"
"监控"	0	0	0	0	0	1	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	0.71	-0.074	-0.065	1.087	"6"
"监测"	1	0	0	0	0	0	1	0	0.427	0.089	0.185	0.121	0.198	0.39	0.312	0.278	0.419	-0.04	-0.084	-0.054	-0.09	-0.188	0.541	-0.13	1.546	"7"
"监督"	0	0	0	2	3	12	0	0	3.625	0.758	1.571	1.032	1.681	3.316	2.653	2.364	-1.771	-0.337	-0.716	0.559	0.633	5.156	-1.253	-1.105	11.53	"6"
"监督局"	0	0	0	0	0	3	0	0	0.64	0.134	0.277	0.182	0.297	0.585	0.468	0.417	-0.313	-0.059	-0.126	-0.082	-0.136	2.129	-0.221	-0.195	3.261	"6"
"监管"	0	0	0	0	0	1	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	0.71	-0.074	-0.065	1.087	"6"
"目录"	0	0	0	0	0	1	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	0.71	-0.074	-0.065	1.087	"6"
"相关"	0	0	0	0	0	1	3	0	0.853	0.178	0.37	0.243	0.395	0.78	0.624	0.556	-0.417	-0.079	-0.168	-0.109	-0.181	0.236	1.872	-0.26	3.322	"7"
"相冲"	1	0	0	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	0.671	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	-0.065	1.038	"1"
"相应"	0	0	0	0	1	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	1.005	-0.094	-0.074	-0.065	1.431	"5"
"省"	0	0	1	0	0	0	1	0	0.427	0.089	0.185	0.121	0.198	0.39	0.312	0.278	-0.208	-0.04	0.754	-0.054	-0.09	-0.188	0.541	-0.13	2.005	"3"
"省级"	0	0	0	0	0	2	0	0	0.427	0.089	0.185	0.121	0.198	0.39	0.312	0.278	-0.208	-0.04	-0.084	-0.054	-0.09	1.42	-0.147	-0.13	2.173	"6"
"眼疾"	1	0	0	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	0.671	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	-0.065	1.038	"1"
"着力"	0	1	0	1	0	0	0	0	0.427	0.089	0.185	0.121	0.198	0.39	0.312	0.278	-0.208	1.06	-0.084	0.929	-0.09	-0.188	-0.147	-0.13	2.836	"2"
"着重"	0	0	1	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	1.034	-0.027	-0.045	-0.094	-0.074	-0.065	1.463	"3"
"睡眠"	0	0	0	0	0	0	0	1	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	0.857	1.263	"8"
"督"	0	0	0	0	0	1	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	0.71	-0.074	-0.065	1.087	"6"
"知名"	0	0	1	0	0	1	1	1	0.853	0.178	0.37	0.243	0.395	0.78	0.624	0.556	-0.417	-0.079	0.493	-0.109	-0.181	0.236	0.307	0.346	2.168	"3"
"短缺"	0	0	0	2	0	0	0	0	0.427	0.089	0.185	0.121	0.198	0.39	0.312	0.278	-0.208	-0.04	-0.084	2.433	-0.09	-0.188	-0.147	-0.13	3.32	"4"
"研"	1	0	0	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	0.671	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	-0.065	1.038	"1"
"研制"	6	0	0	0	0	0	0	0	1.28	0.268	0.554	0.364	0.593	1.17	0.936	0.834	4.027	-0.119	-0.253	-0.163	-0.271	-0.565	-0.442	-0.39	6.23	"1"
"研制出"	3	0	0	0	0	0	0	0	0.64	0.134	0.277	0.182	0.297	0.585	0.468	0.417	2.013	-0.059	-0.126	-0.082	-0.136	-0.283	-0.221	-0.195	3.115	"1"
"研发"	2	0	1	0	0	0	0	0	0.64	0.134	0.277	0.182	0.297	0.585	0.468	0.417	0.932	-0.059	0.598	-0.082	-0.136	-0.283	-0.221	-0.195	2.506	"1"
"研发出"	1	0	0	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	0.671	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	-0.065	1.038	"1"
"研究"	12	2	7	1	1	0	0	2	5.331	1.115	2.31	1.518	2.471	4.877	3.901	3.476	2.561	0.512	2.209	-0.262	-0.557	-2.356	-1.842	-0.516	10.815	"1"
"研究所"	2	0	4	0	0	0	0	0	1.28	0.268	0.554	0.364	0.593	1.17	0.936	0.834	0.423	-0.119	3.028	-0.163	-0.271	-0.565	-0.442	-0.39	5.401	"3"
"研究院"	2	0	2	0	0	0	0	0	0.853	0.178	0.37	0.243	0.395	0.78	0.624	0.556	0.696	-0.079	1.345	-0.109	-0.181	-0.377	-0.295	-0.26	3.342	"3"
"研讨会"	0	0	3	0	0	0	0	0	0.64	0.134	0.277	0.182	0.297	0.585	0.468	0.417	-0.313	-0.059	3.103	-0.082	-0.136	-0.283	-0.221	-0.195	4.392	"3"
"硝酸盐"	1	0	0	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	0.671	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	-0.065	1.038	"1"
"确保"	1	0	0	1	2	1	0	0	1.066	0.223	0.462	0.304	0.494	0.975	0.78	0.695	-0.149	-0.099	-0.211	0.57	1.098	0.179	-0.368	-0.325	2.999	"5"
"磺酰胺"	1	0	0	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	0.671	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	-0.065	1.038	"1"
"神经"	1	0	0	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	0.671	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	-0.065	1.038	"1"
"禁止"	0	0	0	0	0	1	1	2	0.853	0.178	0.37	0.243	0.395	0.78	0.624	0.556	-0.417	-0.079	-0.168	-0.109	-0.181	0.236	0.307	1.019	2.516	"8"
"福利"	0	0	0	0	0	0	0	6	1.28	0.268	0.554	0.364	0.593	1.17	0.936	0.834	-0.625	-0.119	-0.253	-0.163	-0.271	-0.565	-0.442	5.141	7.579	"8"
"种"	23	0	1	4	2	6	4	1	8.744	1.828	3.789	2.49	4.053	7.998	6.398	5.701	5.908	-0.812	-1.013	0.626	-0.667	-0.542	-0.674	-1.784	12.026	"1"
"种子"	0	0	0	0	0	0	1	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	0.807	-0.065	1.204	"7"
"种类"	0	0	0	0	0	1	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	0.71	-0.074	-0.065	1.087	"6"
"科"	1	0	0	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	0.671	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	-0.065	1.038	"1"
"科学"	0	2	0	0	1	0	0	0	0.64	0.134	0.277	0.182	0.297	0.585	0.468	0.417	-0.313	2.238	-0.126	-0.082	0.572	-0.283	-0.221	-0.195	4.03	"2"
"科学家"	2	0	1	0	0	0	0	0	0.64	0.134	0.277	0.182	0.297	0.585	0.468	0.417	0.932	-0.059	0.598	-0.082	-0.136	-0.283	-0.221	-0.195	2.506	"1"
"科学院"	1	0	0	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	0.671	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	-0.065	1.038	"1"
"科技"	0	1	2	0	0	0	2	0	1.066	0.223	0.462	0.304	0.494	0.975	0.78	0.695	-0.521	0.691	1.151	-0.136	-0.226	-0.471	0.754	-0.325	4.275	"3"
"科研"	1	0	1	0	0	1	0	0	0.64	0.134	0.277	0.182	0.297	0.585	0.468	0.417	0.29	-0.059	0.598	-0.082	-0.136	0.32	-0.221	-0.195	1.901	"3"
"秩序"	0	0	0	1	0	2	0	0	0.64	0.134	0.277	0.182	0.297	0.585	0.468	0.417	-0.313	-0.059	-0.126	0.766	-0.136	1.003	-0.221	-0.195	2.819	"6"
"积聚体"	1	0	0	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	0.671	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	-0.065	1.038	"1"
"稳定性"	0	0	0	0	0	0	0	1	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	0.857	1.263	"8"
"稽查"	0	0	0	0	0	0	0	3	0.64	0.134	0.277	0.182	0.297	0.585	0.468	0.417	-0.313	-0.059	-0.126	-0.082	-0.136	-0.283	-0.221	2.571	3.791	"8"
"稽核"	0	0	0	0	0	0	0	1	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	0.857	1.263	"8"
"穷"	0	0	0	0	0	1	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	-0.104	-0.02	-0.042	-0.027	-0.045	0.71	-0.074	-0.065	1.087	"6"
"穷人"	1	0	0	0	0	0	0	0	0.213	0.045	0.092	0.061	0.099	0.195	0.156	0.139	0.671	-0.02	-0.042	-0.027	-0.045	-0.094	-0.074	-0.065	1.038	"1"
