"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"8"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"exp_8"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"pbin_8"	"SumAbsDev"	"LargestDev"
"英康"	2	0	0	0	0	0	0	1	0.668	0.231	0.354	0.421	0.564	0.054	0.1	0.607	0.897	-0.104	-0.164	-0.197	-0.271	-0.024	-0.044	0.308	2.009	"1"
"范"	1	0	0	0	0	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	0.652	-0.035	-0.055	-0.066	-0.09	-0.008	-0.015	-0.098	1.019	"1"
"范围"	3	0	0	0	0	0	0	2	1.114	0.384	0.59	0.702	0.94	0.091	0.167	1.012	1.114	-0.174	-0.273	-0.329	-0.452	-0.04	-0.074	0.573	3.029	"1"
"草案"	0	0	0	0	0	0	0	1	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	-0.055	-0.066	-0.09	-0.008	-0.015	0.694	1.072	"8"
"获准"	3	1	1	0	0	0	0	0	1.114	0.384	0.59	0.702	0.94	0.091	0.167	1.012	1.114	0.482	0.331	-0.329	-0.452	-0.04	-0.074	-0.491	3.313	"1"
"获取"	0	0	1	0	0	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	0.928	-0.066	-0.09	-0.008	-0.015	-0.098	1.349	"3"
"获得"	0	0	0	0	1	1	0	2	0.891	0.307	0.472	0.562	0.752	0.073	0.134	0.809	-0.438	-0.139	-0.218	-0.263	0.248	1.151	-0.059	0.734	3.25	"6"
"获益"	0	1	0	0	0	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	1.114	-0.055	-0.066	-0.09	-0.008	-0.015	-0.098	1.555	"2"
"获赠"	1	0	0	0	0	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	0.652	-0.035	-0.055	-0.066	-0.09	-0.008	-0.015	-0.098	1.019	"1"
"营房"	0	0	0	0	2	0	0	0	0.446	0.154	0.236	0.281	0.376	0.036	0.067	0.405	-0.219	-0.069	-0.109	-0.131	1.451	-0.016	-0.03	-0.196	2.221	"5"
"落实"	0	0	0	0	2	0	0	0	0.446	0.154	0.236	0.281	0.376	0.036	0.067	0.405	-0.219	-0.069	-0.109	-0.131	1.451	-0.016	-0.03	-0.196	2.221	"5"
"董事长"	1	0	0	0	0	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	0.652	-0.035	-0.055	-0.066	-0.09	-0.008	-0.015	-0.098	1.019	"1"
"蓄水"	0	0	0	0	0	0	0	1	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	-0.055	-0.066	-0.09	-0.008	-0.015	0.694	1.072	"8"
"蔓延"	0	0	0	0	1	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	-0.055	-0.066	0.726	-0.008	-0.015	-0.098	1.112	"5"
"融资"	0	0	1	0	0	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	0.928	-0.066	-0.09	-0.008	-0.015	-0.098	1.349	"3"
"行业"	1	3	0	0	0	0	0	0	0.891	0.307	0.472	0.562	0.752	0.073	0.134	0.809	0.197	2.767	-0.218	-0.263	-0.362	-0.032	-0.059	-0.393	4.291	"2"
"行医"	0	0	0	0	0	0	0	1	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	-0.055	-0.066	-0.09	-0.008	-0.015	0.694	1.072	"8"
"行政"	0	0	0	0	3	0	0	1	0.891	0.307	0.472	0.562	0.752	0.073	0.134	0.809	-0.438	-0.139	-0.218	-0.263	1.641	-0.032	-0.059	0.225	3.015	"5"
"行销"	0	1	0	0	0	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	1.114	-0.055	-0.066	-0.09	-0.008	-0.015	-0.098	1.555	"2"
"衔接"	0	0	0	0	2	0	0	0	0.446	0.154	0.236	0.281	0.376	0.036	0.067	0.405	-0.219	-0.069	-0.109	-0.131	1.451	-0.016	-0.03	-0.196	2.221	"5"
"补偿"	0	0	0	0	0	0	0	1	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	-0.055	-0.066	-0.09	-0.008	-0.015	0.694	1.072	"8"
"补充"	0	0	0	0	0	0	0	1	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	-0.055	-0.066	-0.09	-0.008	-0.015	0.694	1.072	"8"
"补助"	0	0	0	2	0	0	0	0	0.446	0.154	0.236	0.281	0.376	0.036	0.067	0.405	-0.219	-0.069	-0.109	1.705	-0.181	-0.016	-0.03	-0.196	2.525	"4"
"补给"	0	0	0	0	0	0	0	2	0.446	0.154	0.236	0.281	0.376	0.036	0.067	0.405	-0.219	-0.069	-0.109	-0.131	-0.181	-0.016	-0.03	1.388	2.143	"8"
"补贴"	0	0	0	0	0	0	0	1	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	-0.055	-0.066	-0.09	-0.008	-0.015	0.694	1.072	"8"
"袭扰"	0	0	0	0	1	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	-0.055	-0.066	0.726	-0.008	-0.015	-0.098	1.112	"5"
"装备"	0	0	0	0	0	0	0	4	0.891	0.307	0.472	0.562	0.752	0.073	0.134	0.809	-0.438	-0.139	-0.218	-0.263	-0.362	-0.032	-0.059	2.776	4.287	"8"
"西南"	1	0	0	0	0	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	0.652	-0.035	-0.055	-0.066	-0.09	-0.008	-0.015	-0.098	1.019	"1"
"西部大开发"	0	0	0	0	1	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	-0.055	-0.066	0.726	-0.008	-0.015	-0.098	1.112	"5"
"覆盖"	0	0	1	2	1	0	0	0	0.891	0.307	0.472	0.562	0.752	0.073	0.134	0.809	-0.438	-0.139	0.403	1.012	0.248	-0.032	-0.059	-0.393	2.724	"4"
"覆盖面"	0	0	0	3	0	0	0	0	0.668	0.231	0.354	0.421	0.564	0.054	0.1	0.607	-0.328	-0.104	-0.164	2.558	-0.271	-0.024	-0.044	-0.295	3.788	"4"
"规入市"	0	1	0	0	0	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	1.114	-0.055	-0.066	-0.09	-0.008	-0.015	-0.098	1.555	"2"
"规定"	3	1	1	3	4	0	0	10	4.901	1.691	2.597	3.089	4.137	0.399	0.735	4.451	-0.612	-0.312	-0.604	-0.203	-0.222	-0.175	-0.325	2.175	4.628	"8"
"规章"	1	0	0	0	0	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	0.652	-0.035	-0.055	-0.066	-0.09	-0.008	-0.015	-0.098	1.019	"1"
"规范"	0	0	0	0	2	0	1	0	0.668	0.231	0.354	0.421	0.564	0.054	0.1	0.607	-0.328	-0.104	-0.164	-0.197	1.032	-0.024	1.014	-0.295	3.158	"5"
"解困"	0	0	0	0	1	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	-0.055	-0.066	0.726	-0.008	-0.015	-0.098	1.112	"5"
"计划"	1	0	0	3	0	0	0	0	0.891	0.307	0.472	0.562	0.752	0.073	0.134	0.809	0.197	-0.139	-0.218	2.004	-0.362	-0.032	-0.059	-0.393	3.404	"4"
"订位"	0	1	0	0	0	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	1.114	-0.055	-0.066	-0.09	-0.008	-0.015	-0.098	1.555	"2"
"让修"	0	0	2	0	0	0	0	0	0.446	0.154	0.236	0.281	0.376	0.036	0.067	0.405	-0.219	-0.069	1.856	-0.131	-0.181	-0.016	-0.03	-0.196	2.698	"3"
"训"	0	0	0	0	0	0	0	1	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	-0.055	-0.066	-0.09	-0.008	-0.015	0.694	1.072	"8"
"议定书"	0	0	0	0	1	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	-0.055	-0.066	0.726	-0.008	-0.015	-0.098	1.112	"5"
"设施"	0	0	0	0	1	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	-0.055	-0.066	0.726	-0.008	-0.015	-0.098	1.112	"5"
"设立"	4	0	1	0	1	0	0	0	1.337	0.461	0.708	0.842	1.128	0.109	0.2	1.214	1.602	-0.208	0.276	-0.394	-0.165	-0.048	-0.089	-0.589	3.371	"1"
"设置"	0	0	0	0	0	1	0	2	0.668	0.231	0.354	0.421	0.564	0.054	0.1	0.607	-0.328	-0.104	-0.164	-0.197	-0.271	1.272	-0.044	0.974	3.354	"6"
"访韩"	0	0	0	0	0	0	0	1	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	-0.055	-0.066	-0.09	-0.008	-0.015	0.694	1.072	"8"
"证券"	0	3	1	0	0	0	0	0	0.891	0.307	0.472	0.562	0.752	0.073	0.134	0.809	-0.438	2.767	0.403	-0.263	-0.362	-0.032	-0.059	-0.393	4.717	"2"
"诈领"	0	0	0	0	0	0	0	1	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	-0.055	-0.066	-0.09	-0.008	-0.015	0.694	1.072	"8"
"诉讼法"	0	0	0	0	0	2	0	0	0.446	0.154	0.236	0.281	0.376	0.036	0.067	0.405	-0.219	-0.069	-0.109	-0.131	-0.181	3.482	-0.03	-0.196	4.417	"6"
"试点"	0	0	0	2	0	0	0	0	0.446	0.154	0.236	0.281	0.376	0.036	0.067	0.405	-0.219	-0.069	-0.109	1.705	-0.181	-0.016	-0.03	-0.196	2.525	"4"
"详情"	1	0	0	0	0	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	0.652	-0.035	-0.055	-0.066	-0.09	-0.008	-0.015	-0.098	1.019	"1"
"请求"	0	0	0	0	1	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	-0.055	-0.066	0.726	-0.008	-0.015	-0.098	1.112	"5"
"调研"	1	1	0	0	0	0	0	0	0.446	0.154	0.236	0.281	0.376	0.036	0.067	0.405	0.402	0.83	-0.109	-0.131	-0.181	-0.016	-0.03	-0.196	1.895	"2"
"调配"	0	0	0	0	0	0	0	1	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	-0.055	-0.066	-0.09	-0.008	-0.015	0.694	1.072	"8"
"谎报"	0	0	0	0	0	0	0	1	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	-0.055	-0.066	-0.09	-0.008	-0.015	0.694	1.072	"8"
"豪"	0	0	0	1	0	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	-0.055	0.853	-0.09	-0.008	-0.015	-0.098	1.263	"4"
"负债"	1	0	0	0	0	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	0.652	-0.035	-0.055	-0.066	-0.09	-0.008	-0.015	-0.098	1.019	"1"
"负担"	0	0	0	1	0	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	-0.055	0.853	-0.09	-0.008	-0.015	-0.098	1.263	"4"
"负有"	0	0	0	0	1	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	-0.055	-0.066	0.726	-0.008	-0.015	-0.098	1.112	"5"
"财产"	7	0	0	0	0	0	1	0	1.782	0.615	0.944	1.123	1.505	0.145	0.267	1.619	3.756	-0.278	-0.436	-0.526	-0.724	-0.064	0.624	-0.785	7.193	"1"
"财务"	0	2	1	0	0	0	0	0	0.668	0.231	0.354	0.421	0.564	0.054	0.1	0.607	-0.328	1.774	0.503	-0.197	-0.271	-0.024	-0.044	-0.295	3.436	"2"
"财政"	0	0	0	1	1	0	0	0	0.446	0.154	0.236	0.281	0.376	0.036	0.067	0.405	-0.219	-0.069	-0.109	0.583	0.468	-0.016	-0.03	-0.196	1.69	"4"
"财政部"	0	2	0	0	0	0	0	0	0.446	0.154	0.236	0.281	0.376	0.036	0.067	0.405	-0.219	2.229	-0.109	-0.131	-0.181	-0.016	-0.03	-0.196	3.111	"2"
"责任"	4	0	1	1	0	0	1	1	1.782	0.615	0.944	1.123	1.505	0.145	0.267	1.619	1.099	-0.278	0.198	-0.163	-0.724	-0.064	0.624	-0.304	3.454	"1"
"账"	0	0	0	0	1	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	-0.055	-0.066	0.726	-0.008	-0.015	-0.098	1.112	"5"
"账户"	0	0	0	1	0	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	-0.055	0.853	-0.09	-0.008	-0.015	-0.098	1.263	"4"
"账簿"	1	0	0	0	0	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	0.652	-0.035	-0.055	-0.066	-0.09	-0.008	-0.015	-0.098	1.019	"1"
"质量"	0	0	0	0	1	0	0	2	0.668	0.231	0.354	0.421	0.564	0.054	0.1	0.607	-0.328	-0.104	-0.164	-0.197	0.333	-0.024	-0.044	0.974	2.168	"8"
"购"	0	0	0	0	0	0	0	1	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	-0.055	-0.066	-0.09	-0.008	-0.015	0.694	1.072	"8"
"购买"	3	0	0	0	0	0	0	5	1.782	0.615	0.944	1.123	1.505	0.145	0.267	1.619	0.593	-0.278	-0.436	-0.526	-0.724	-0.064	-0.118	1.961	4.7	"8"
"购买证"	0	0	1	0	0	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	0.928	-0.066	-0.09	-0.008	-0.015	-0.098	1.349	"3"
"购汇"	0	0	0	0	0	0	0	1	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	-0.055	-0.066	-0.09	-0.008	-0.015	0.694	1.072	"8"
"贷款"	0	1	0	0	0	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	1.114	-0.055	-0.066	-0.09	-0.008	-0.015	-0.098	1.555	"2"
"费"	0	0	1	0	0	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	0.928	-0.066	-0.09	-0.008	-0.015	-0.098	1.349	"3"
"费率"	0	0	2	0	0	0	0	0	0.446	0.154	0.236	0.281	0.376	0.036	0.067	0.405	-0.219	-0.069	1.856	-0.131	-0.181	-0.016	-0.03	-0.196	2.698	"3"
"费用"	0	0	1	1	2	0	0	0	0.891	0.307	0.472	0.562	0.752	0.073	0.134	0.809	-0.438	-0.139	0.403	0.343	0.788	-0.032	-0.059	-0.393	2.595	"5"
"资"	0	0	0	0	0	0	0	1	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	-0.055	-0.066	-0.09	-0.008	-0.015	0.694	1.072	"8"
"资产"	1	0	0	0	0	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	0.652	-0.035	-0.055	-0.066	-0.09	-0.008	-0.015	-0.098	1.019	"1"
"资本"	1	0	0	0	0	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	0.652	-0.035	-0.055	-0.066	-0.09	-0.008	-0.015	-0.098	1.019	"1"
"资格"	0	0	0	0	0	0	0	1	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	-0.055	-0.066	-0.09	-0.008	-0.015	0.694	1.072	"8"
"资源"	0	0	0	0	4	0	0	0	0.891	0.307	0.472	0.562	0.752	0.073	0.134	0.809	-0.438	-0.139	-0.218	-0.263	2.903	-0.032	-0.059	-0.393	4.445	"5"
"资金"	4	2	1	0	3	0	0	0	2.228	0.768	1.18	1.404	1.881	0.182	0.334	2.023	0.784	0.754	-0.177	-0.657	0.543	-0.08	-0.148	-0.982	4.125	"8"
"赋予"	0	0	0	0	0	0	0	1	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	-0.055	-0.066	-0.09	-0.008	-0.015	0.694	1.072	"8"
"赔"	1	0	1	0	0	0	0	1	0.668	0.231	0.354	0.421	0.564	0.054	0.1	0.607	0.275	-0.104	0.503	-0.197	-0.271	-0.024	-0.044	0.308	1.726	"3"
"赔偿"	0	0	0	0	0	0	0	5	1.114	0.384	0.59	0.702	0.94	0.091	0.167	1.012	-0.547	-0.174	-0.273	-0.329	-0.452	-0.04	-0.074	3.47	5.359	"8"
"赔偿额"	0	0	0	0	0	0	0	2	0.446	0.154	0.236	0.281	0.376	0.036	0.067	0.405	-0.219	-0.069	-0.109	-0.131	-0.181	-0.016	-0.03	1.388	2.143	"8"
"赵东辉"	0	0	0	0	0	0	0	1	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	-0.055	-0.066	-0.09	-0.008	-0.015	0.694	1.072	"8"
"起见"	0	0	0	0	0	0	0	1	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	-0.055	-0.066	-0.09	-0.008	-0.015	0.694	1.072	"8"
"趋于"	0	1	0	0	0	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	1.114	-0.055	-0.066	-0.09	-0.008	-0.015	-0.098	1.555	"2"
"足够"	0	0	0	0	0	0	0	1	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	-0.055	-0.066	-0.09	-0.008	-0.015	0.694	1.072	"8"
"足额"	0	0	0	1	1	0	0	0	0.446	0.154	0.236	0.281	0.376	0.036	0.067	0.405	-0.219	-0.069	-0.109	0.583	0.468	-0.016	-0.03	-0.196	1.69	"4"
"身体"	0	0	0	0	0	0	0	1	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	-0.055	-0.066	-0.09	-0.008	-0.015	0.694	1.072	"8"
"身兼"	0	0	0	0	0	0	0	1	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	-0.055	-0.066	-0.09	-0.008	-0.015	0.694	1.072	"8"
"身心"	0	0	0	0	0	0	0	2	0.446	0.154	0.236	0.281	0.376	0.036	0.067	0.405	-0.219	-0.069	-0.109	-0.131	-0.181	-0.016	-0.03	1.388	2.143	"8"
"身故"	0	0	1	2	0	0	0	0	0.668	0.231	0.354	0.421	0.564	0.054	0.1	0.607	-0.328	-0.104	0.503	1.271	-0.271	-0.024	-0.044	-0.295	2.84	"4"
"车主"	1	0	1	0	0	0	0	0	0.446	0.154	0.236	0.281	0.376	0.036	0.067	0.405	0.402	-0.069	0.653	-0.131	-0.181	-0.016	-0.03	-0.196	1.678	"3"
"车值"	0	0	1	0	0	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	0.928	-0.066	-0.09	-0.008	-0.015	-0.098	1.349	"3"
"车厂"	0	0	2	0	0	0	0	0	0.446	0.154	0.236	0.281	0.376	0.036	0.067	0.405	-0.219	-0.069	1.856	-0.131	-0.181	-0.016	-0.03	-0.196	2.698	"3"
"载体"	0	0	0	0	1	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	-0.055	-0.066	0.726	-0.008	-0.015	-0.098	1.112	"5"
"迈出"	0	0	0	0	0	0	0	1	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	-0.055	-0.066	-0.09	-0.008	-0.015	0.694	1.072	"8"
"运用"	1	1	0	0	0	0	0	0	0.446	0.154	0.236	0.281	0.376	0.036	0.067	0.405	0.402	0.83	-0.109	-0.131	-0.181	-0.016	-0.03	-0.196	1.895	"2"
"运行"	0	0	0	0	0	0	1	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	-0.055	-0.066	-0.09	-0.008	1.476	-0.098	1.937	"7"
"运输"	0	1	0	0	0	0	0	1	0.446	0.154	0.236	0.281	0.376	0.036	0.067	0.405	-0.219	0.83	-0.109	-0.131	-0.181	-0.016	-0.03	0.439	1.955	"2"
"进一步"	0	0	0	0	0	0	2	1	0.668	0.231	0.354	0.421	0.564	0.054	0.1	0.607	-0.328	-0.104	-0.164	-0.197	-0.271	-0.024	2.485	0.308	3.881	"7"
"进军"	1	0	0	0	0	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	0.652	-0.035	-0.055	-0.066	-0.09	-0.008	-0.015	-0.098	1.019	"1"
"进取"	0	0	0	0	1	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	-0.055	-0.066	0.726	-0.008	-0.015	-0.098	1.112	"5"
"进展"	0	0	0	0	0	0	0	1	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	-0.055	-0.066	-0.09	-0.008	-0.015	0.694	1.072	"8"
"连结"	2	0	0	0	0	0	0	0	0.446	0.154	0.236	0.281	0.376	0.036	0.067	0.405	1.304	-0.069	-0.109	-0.131	-0.181	-0.016	-0.03	-0.196	2.036	"1"
"连队"	0	0	0	0	1	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	-0.055	-0.066	0.726	-0.008	-0.015	-0.098	1.112	"5"
"退休"	0	0	0	3	1	0	0	2	1.337	0.461	0.708	0.842	1.128	0.109	0.2	1.214	-0.657	-0.208	-0.327	1.401	-0.165	-0.048	-0.089	0.455	3.35	"4"
"退票"	0	1	0	0	0	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	1.114	-0.055	-0.066	-0.09	-0.008	-0.015	-0.098	1.555	"2"
"选举人"	0	0	0	0	0	0	0	1	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	-0.055	-0.066	-0.09	-0.008	-0.015	0.694	1.072	"8"
"选择"	1	0	0	0	0	0	0	1	0.446	0.154	0.236	0.281	0.376	0.036	0.067	0.405	0.402	-0.069	-0.109	-0.131	-0.181	-0.016	-0.03	0.439	1.377	"8"
"透"	1	0	0	0	0	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	0.652	-0.035	-0.055	-0.066	-0.09	-0.008	-0.015	-0.098	1.019	"1"
"逐步"	0	1	0	1	2	0	0	0	0.891	0.307	0.472	0.562	0.752	0.073	0.134	0.809	-0.438	0.563	-0.218	0.343	0.788	-0.032	-0.059	-0.393	2.834	"5"
"通信"	0	0	0	0	0	0	0	1	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	-0.055	-0.066	-0.09	-0.008	-0.015	0.694	1.072	"8"
"通知"	1	0	2	2	0	0	0	0	1.114	0.384	0.59	0.702	0.94	0.091	0.167	1.012	-0.161	-0.174	0.962	0.832	-0.452	-0.04	-0.074	-0.491	3.186	"3"
"遭窃"	0	1	0	0	0	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	1.114	-0.055	-0.066	-0.09	-0.008	-0.015	-0.098	1.555	"2"
"邮政"	0	0	1	0	0	0	0	1	0.446	0.154	0.236	0.281	0.376	0.036	0.067	0.405	-0.219	-0.069	0.653	-0.131	-0.181	-0.016	-0.03	0.439	1.738	"3"
"郑民川"	0	0	1	0	0	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	0.928	-0.066	-0.09	-0.008	-0.015	-0.098	1.349	"3"
"部"	0	0	0	0	1	0	1	0	0.446	0.154	0.236	0.281	0.376	0.036	0.067	0.405	-0.219	-0.069	-0.109	-0.131	0.468	-0.016	1.183	-0.196	2.391	"7"
"部门"	0	0	0	0	11	0	0	0	2.45	0.845	1.298	1.544	2.069	0.2	0.367	2.226	-1.204	-0.382	-0.6	-0.723	7.983	-0.088	-0.162	-1.08	12.222	"5"
"部队"	0	0	0	0	0	0	2	4	1.337	0.461	0.708	0.842	1.128	0.109	0.2	1.214	-0.657	-0.208	-0.327	-0.394	-0.543	-0.048	1.815	1.752	5.744	"7"
"配套"	0	0	0	0	0	0	0	1	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	-0.055	-0.066	-0.09	-0.008	-0.015	0.694	1.072	"8"
"配置"	1	0	0	0	0	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	0.652	-0.035	-0.055	-0.066	-0.09	-0.008	-0.015	-0.098	1.019	"1"
"配销"	0	1	0	0	0	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	1.114	-0.055	-0.066	-0.09	-0.008	-0.015	-0.098	1.555	"2"
"采取"	0	0	0	0	1	0	0	1	0.446	0.154	0.236	0.281	0.376	0.036	0.067	0.405	-0.219	-0.069	-0.109	-0.131	0.468	-0.016	-0.03	0.439	1.481	"5"
"重庆市"	0	0	0	0	1	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	-0.055	-0.066	0.726	-0.008	-0.015	-0.098	1.112	"5"
"重建"	0	0	0	0	1	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	-0.055	-0.066	0.726	-0.008	-0.015	-0.098	1.112	"5"
"重点"	0	0	0	0	2	0	0	0	0.446	0.154	0.236	0.281	0.376	0.036	0.067	0.405	-0.219	-0.069	-0.109	-0.131	1.451	-0.016	-0.03	-0.196	2.221	"5"
"重要"	0	0	0	0	2	0	0	1	0.668	0.231	0.354	0.421	0.564	0.054	0.1	0.607	-0.328	-0.104	-0.164	-0.197	1.032	-0.024	-0.044	0.308	2.201	"5"
"重视"	0	0	0	0	1	0	0	2	0.668	0.231	0.354	0.421	0.564	0.054	0.1	0.607	-0.328	-0.104	-0.164	-0.197	0.333	-0.024	-0.044	0.974	2.168	"8"
"野味"	0	0	0	0	0	0	0	1	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	-0.055	-0.066	-0.09	-0.008	-0.015	0.694	1.072	"8"
"金"	1	0	0	1	0	0	0	0	0.446	0.154	0.236	0.281	0.376	0.036	0.067	0.405	0.402	-0.069	-0.109	0.583	-0.181	-0.016	-0.03	-0.196	1.586	"4"
"金正日"	0	0	0	0	0	0	0	1	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	-0.035	-0.055	-0.066	-0.09	-0.008	-0.015	0.694	1.072	"8"
"金融"	0	12	2	0	0	0	0	0	3.119	1.076	1.652	1.966	2.633	0.254	0.468	2.833	-1.532	11.477	0.297	-0.92	-1.267	-0.111	-0.207	-1.375	17.186	"2"
"金融业"	0	1	0	0	0	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	1.114	-0.055	-0.066	-0.09	-0.008	-0.015	-0.098	1.555	"2"
"金额"	0	1	0	0	0	0	0	4	1.114	0.384	0.59	0.702	0.94	0.091	0.167	1.012	-0.547	0.482	-0.273	-0.329	-0.452	-0.04	-0.074	2.153	4.35	"8"
"鉅款"	0	1	0	0	0	0	0	0	0.223	0.077	0.118	0.14	0.188	0.018	0.033	0.202	-0.109	1.114	-0.055	-0.066	-0.09	-0.008	-0.015	-0.098	1.555	"2"
